         401   1.5848900000000000E-006   1476.9954434699998       0.83395399999999997     
         402   1.6143599999999999E-006   1504.4737435200000       0.85269899999999998     
         403   1.6443700000000001E-006   1532.4574665400000       0.87229299999999999     
         404   1.6749400000000001E-006   1560.9620079400001       0.89290799999999992     
         405   1.7060799999999999E-006   1590.0000228800000       0.91462800000000000     
         406   1.7377999999999999E-006   1619.5792038000000       0.93744899999999998     
         407   1.7701100000000001E-006   1649.7088879099999       0.95834200000000014     
         408   1.8030200000000001E-006   1680.3984128200000       0.98038100000000006     
         409   1.8365400000000000E-006   1711.6571165400001        1.0035400000000001     
         410   1.8706800000000000E-006   1743.4943374800000        1.0276600000000000     
         411   1.9054600000000000E-006   1775.9287346599999        1.0523099999999999     
         412   1.9408900000000001E-006   1808.9696475900000        1.0664199999999999     
         413   1.9769699999999999E-006   1842.6190727400001        1.0925099999999999     
         414   2.0137200000000000E-006   1876.8917534400000        1.1192299999999999     
         415   2.0511600000000001E-006   1911.8082919200001        1.1465500000000000     
         416   2.0893000000000001E-006   1947.3780296000000        1.1744100000000000     
         417   2.1281399999999998E-006   1983.6009874800000        1.2032400000000001     
         418   2.1677000000000000E-006   2020.4979960999999        1.2327500000000000     
         419   2.2079999999999999E-006   2058.0834239999995        1.2628899999999998     
         420   2.2490500000000001E-006   2096.3709917000001        1.2936300000000001     
         421   2.2908700000000000E-006   2135.3749078800001        1.3249400000000000     
         422   2.3334599999999999E-006   2175.0997370999999        1.3575999999999999     
         423   2.3768400000000001E-006   2215.5618986400000        1.3909399999999998     
         424   2.4210300000000002E-006   2256.7776406800003        1.4249399999999999     
         425   2.4660400000000000E-006   2298.7611086800002        1.4595600000000000     
         426   2.5118900000000002E-006   2341.5285964200002        1.4948000000000001     
         427   2.5585900000000001E-006   2385.0894535100001        1.5317300000000000     
         428   2.6061500000000000E-006   2429.4530300000001        1.5693699999999999     
         429   2.6546099999999998E-006   2474.6566427099997        1.6077100000000000     
         430   2.7039600000000000E-006   2520.6909991200000        1.6467400000000001     
         431   2.7542299999999998E-006   2567.5840955899998        1.6864600000000001     
         432   2.8054299999999998E-006   2615.3480903499999        1.7281499999999999     
         433   2.8575900000000001E-006   2664.0054230399996        1.7706000000000000     
         434   2.9107200000000001E-006   2713.5682022400001        1.8138399999999999     
         435   2.9648300000000000E-006   2764.0487475700002        1.8578700000000001     
         436   3.0199500000000002E-006   2815.4691855000001        1.9027100000000001     
         437   3.0761000000000001E-006   2867.8541822000002        1.9496899999999999     
         438   3.1332899999999999E-006   2921.2069997700000        1.9975499999999999     
         439   3.1915400000000001E-006   2975.5525305000001        2.0463100000000001     
         440   3.2508700000000001E-006   3030.9063831899998        2.0960000000000001     
         441   3.3113099999999998E-006   3087.2965671900001        2.1466400000000001     
         442   3.3728699999999999E-006   3144.7324460699997        2.1995600000000000     
         443   3.4355800000000001E-006   3203.2420313400003        2.2534899999999998     
         444   3.4994500000000000E-006   3262.8346882500000        2.3084700000000002     
         445   3.5645100000000002E-006   3323.5384304700005        2.3645600000000000     
         446   3.6307799999999999E-006   3385.3719490200001        2.4217900000000001     
         447   3.6982800000000001E-006   3448.3539358800003        2.4813600000000000     
         448   3.7670399999999999E-006   3512.5161753599996        2.5421100000000001     
         449   3.8370699999999997E-006   3577.8605732199999        2.6041099999999999     
         450   3.9084100000000004E-006   3644.4320801899999        2.6674200000000003     
         451   3.9810700000000003E-006   3712.2323239700004        2.7321000000000000     
         452   4.0550899999999997E-006   3781.3065435599997        2.7991299999999999     
         453   4.1304800000000000E-006   3851.6560780799996        2.8675699999999997     
         454   4.2072700000000000E-006   3923.3171404300001        2.9374800000000003     
         455   4.2854900000000000E-006   3996.3137057800000        3.0089399999999999     
         456   4.3651599999999999E-006   4070.6644805999999        3.0820200000000000     
         457   4.4463100000000000E-006   4146.3974978799997        3.1574700000000000     
         458   4.5289799999999996E-006   4223.5501177799997        3.2345699999999997     
         459   4.6131799999999996E-006   4302.1317253199995        3.3134000000000001     
         460   4.6989400000000003E-006   4382.1703577800008        3.3940399999999999     
         461   4.7863000000000002E-006   4463.7081662999999        3.4765899999999998     
         462   4.8752800000000000E-006   4546.7543819200000        3.5615199999999998     
         463   4.9659199999999999E-006   4631.3560377600006        3.6483800000000000     
         464   5.0582500000000002E-006   4717.5313382499999        3.7372699999999996     
         465   5.1522899999999999E-006   4805.3090299500000        3.8282600000000002     
         466   5.2480700000000002E-006   4894.7069507600008        3.9214500000000005     
         467   5.3456400000000004E-006   4985.7822064800012        4.0170800000000000     
         468   5.4450299999999999E-006   5078.5577008800001        4.1149600000000000     
         469   5.5462600000000003E-006   5173.0521646000007        4.2151800000000001     
         470   5.6493700000000001E-006   5269.3029838800003        4.3178200000000002     
         471   5.7544000000000003E-006   5367.3475472000000        4.4229599999999998     
         472   5.8613799999999998E-006   5467.2139177599993        4.5306999999999995     
         473   5.9703500000000004E-006   5568.9394880999998        4.6410200000000001     
         474   6.0813499999999998E-006   5672.5677343499992        4.7540200000000006     
         475   6.1944100000000002E-006   5778.1146759499998        4.8697600000000003     
         476   6.3095700000000001E-006   5885.6047534199997        4.8940000000000001     
         477   6.4268799999999997E-006   5995.1222016000002        5.0139000000000005     
         478   6.5463600000000003E-006   6106.6737306000005        5.1368000000000000     
         479   6.6680700000000002E-006   6220.3024314300010        5.2627700000000006     
         480   6.7920399999999998E-006   6336.0496025599996        5.3918800000000005     
         481   6.9183100000000002E-006   6453.9391961800011        5.5242100000000001     
         482   7.0469299999999998E-006   6574.0316684899999        5.6597999999999997     
         483   7.1779399999999998E-006   6696.3576495200005        5.7987700000000002     
         484   7.3113900000000001E-006   6820.9638929700004        5.9411899999999997     
         485   7.4473200000000004E-006   6947.8878261600003        6.0871499999999994     
         486   7.5857799999999997E-006   7077.1762083399999        6.2367300000000006     
         487   7.7268099999999993E-006   7208.8664720799989        6.3899999999999997     
         488   7.8704599999999992E-006   7343.0053821799993        6.5470600000000001     
         489   8.0167799999999995E-006   7479.6397064399998        6.7080300000000008     
         490   8.1658200000000004E-006   7618.8243814799998        6.8729800000000001     
         491   8.3176399999999992E-006   7760.5993315599990        7.0420199999999999     
         492   8.4722699999999998E-006   7905.0091621499996        7.2152099999999999     
         493   8.6297899999999992E-006   8052.1204871899999        7.3927000000000005     
         494   8.7902299999999997E-006   8201.9526474800005        7.5745800000000001     
         495   8.9536500000000002E-006   8354.5791857999993        7.7609700000000004     
         496   9.1201100000000000E-006   8510.0476018799982        7.9519599999999997     
         497   9.2896600000000008E-006   8668.4046978400002        8.1476500000000005     
         498   9.4623700000000007E-006   8829.7159418000010        8.3481900000000007     
         499   9.6382899999999998E-006   8994.0377815299998        8.5536799999999999     
         500   9.8174800000000007E-006   9161.4072640400009        8.7642600000000002     
         501   1.0000000000000001E-005   9331.9000000000015        8.9800400000000007     
         502   1.0185900000000000E-005   9505.5429954000010        9.2011299999999991     
         503   1.0375300000000000E-005   9682.4685918999985        9.4276900000000001     
         504   1.0568200000000000E-005   9862.6563998000001        9.6598500000000005     
         505   1.0764700000000000E-005   10046.220863200000        9.8977500000000003     
         506   1.0964800000000000E-005   10233.151790399999        10.141499999999999     
         507   1.1168600000000000E-005   10423.542694000000        10.391299999999999     
         508   1.1376300000000000E-005   10617.580424100001        10.647200000000000     
         509   1.1587799999999999E-005   10815.183435000001        10.909500000000000     
         510   1.1803200000000001E-005   11016.422294400001        11.178200000000000     
         511   1.2022600000000001E-005   11221.413936000001        11.453600000000000     
         512   1.2246200000000000E-005   11430.321417399999        11.735800000000001     
         513   1.2473800000000001E-005   11642.982551000001        12.024900000000001     
         514   1.2705699999999999E-005   11859.665554099998        12.321199999999999     
         515   1.2942000000000001E-005   12080.451060000001        12.624800000000000     
         516   1.3182600000000000E-005   12305.271604800000        12.935899999999998     
         517   1.3427600000000000E-005   12534.221489199999        13.254600000000000     
         518   1.3677300000000000E-005   12767.554390500001        13.581199999999999     
         519   1.3931600000000001E-005   13005.190394800002        13.915900000000001     
         520   1.4190599999999999E-005   13247.237293200000        14.258799999999999     
         521   1.4454400000000000E-005   13493.760576000001        14.610199999999999     
         522   1.4723100000000000E-005   13744.882512899998        14.970300000000000     
         523   1.4996800000000000E-005   14000.667553600000        15.339200000000000     
         524   1.5275700000000000E-005   14261.332417199999        15.699600000000002     
         525   1.5559699999999999E-005   14526.784875199999        16.050799999999999     
         526   1.5848900000000000E-005   14797.087751499999        16.406199999999998     
         527   1.6143599999999999E-005   15072.536714399999        16.764499999999998     
         528   1.6443700000000000E-005   15353.038710100000        17.123400000000000     
         529   1.6749399999999999E-005   15638.797534199999        17.478899999999999     
         530   1.7060800000000001E-005   15929.873689599999        17.820599999999999     
         531   1.7377999999999999E-005   16226.377317999999        18.084499999999998     
         532   1.7701099999999999E-005   16528.402124999997        18.482300000000002     
         533   1.8030199999999999E-005   16836.041823799998        18.914800000000000     
         534   1.8365399999999999E-005   17149.390135199996        19.357000000000003     
         535   1.8706799999999998E-005   17468.559494399997        19.809300000000000     
         536   1.9054599999999999E-005   17793.699954200001        20.271599999999999     
         537   1.9408900000000000E-005   18124.943038300000        20.745200000000001     
         538   1.9769700000000001E-005   18462.270429900000        21.229400000000002     
         539   2.0137200000000001E-005   18805.849159199999        21.724599999999999     
         540   2.0511599999999999E-005   19155.906309599999        22.230800000000002     
         541   2.0893000000000001E-005   19512.515918000005        22.748600000000000     
         542   2.1281399999999999E-005   19875.678404400001        23.278600000000001     
         543   2.1676999999999999E-005   20245.580981999999        23.820499999999999     
         544   2.2079999999999999E-005   20622.432959999998        24.374599999999997     
         545   2.2490500000000001E-005   21006.284433500001        24.941300000000002     
         546   2.2908700000000000E-005   21397.367243600002        25.520999999999997     
         547   2.3334599999999998E-005   21795.636460800000        26.113800000000001     
         548   2.3768400000000001E-005   22201.325619600000        26.720000000000002     
         549   2.4210300000000001E-005   22614.574916700003        27.340000000000000     
         550   2.4660399999999999E-005   23035.526243999997        27.974100000000000     
         551   2.5118900000000001E-005   23464.343175900001        28.622599999999998     
         552   2.5585899999999998E-005   23901.119656799998        29.285399999999999     
         553   2.6061500000000001E-005   24345.949639499999        29.962599999999998     
         554   2.6546100000000000E-005   24799.233889500003        30.413399999999999     
         555   2.7039600000000001E-005   25260.826953600001        30.935200000000002     
         556   2.7542299999999999E-005   25731.035725099995        31.501500000000004     
         557   2.8054300000000000E-005   26209.954209400003        32.099600000000002     
         558   2.8575899999999999E-005   26697.834700199997        32.725999999999999     
         559   2.9107200000000001E-005   27194.827852800001        33.517899999999997     
         560   2.9648299999999999E-005   27701.029304300002        34.346600000000002     
         561   3.0199500000000001E-005   28216.661229000001        35.195599999999999     
         562   3.0760999999999999E-005   28741.940243000001        36.065600000000003     
         563   3.1332899999999999E-005   29276.991766499999        36.957099999999997     
         564   3.1915400000000003E-005   29821.973167800006        37.870500000000000     
         565   3.2508700000000003E-005   30377.072032300002        38.806200000000004     
         566   3.3113100000000000E-005   30942.569408100000        39.764600000000002     
         567   3.3728700000000001E-005   31518.559475100003        40.747199999999999     
         568   3.4355800000000001E-005   32105.323321000003        41.753799999999998     
         569   3.4994499999999998E-005   32702.990150999998        42.784999999999997     
         570   3.5645100000000002E-005   33311.771754000001        43.841200000000001     
         571   3.6307799999999998E-005   33931.926491400001        44.922900000000006     
         572   3.6982800000000001E-005   34563.607120799999        46.032300000000006     
         573   3.7670399999999998E-005   35207.094873599999        47.168599999999998     
         574   3.8370700000000002E-005   35862.484082399998        48.332499999999996     
         575   3.9084100000000001E-005   36530.149485499998        49.524400000000000     
         576   3.9810700000000002E-005   37210.185454600003        50.744800000000005     
         577   4.0550899999999998E-005   37903.007331800000        51.996899999999997     
         578   4.1304699999999998E-005   38608.535707499992        53.279300000000006     
         579   4.2072700000000001E-005   39327.414252300005        54.592600000000004     
         580   4.2854900000000002E-005   40059.603437700003        55.937099999999994     
         581   4.3651600000000001E-005   40805.384725200005        57.313499999999998     
         582   4.4463099999999998E-005   41565.039605099999        58.726300000000002     
         583   4.5289800000000001E-005   42338.988370800005        60.173000000000002     
         584   4.6131799999999998E-005   43127.235866000003        61.654100000000000     
         585   4.6989400000000001E-005   43930.155112999993        63.170199999999994     
         586   4.7862999999999999E-005   44748.075959999995        64.721900000000005     
         587   4.8752799999999998E-005   45581.186596000000        66.315299999999993     
         588   4.9659200000000001E-005   46429.862224000004        67.946399999999997     
         589   5.0582499999999999E-005   47294.384587500004        69.616100000000003     
         590   5.1522900000000001E-005   48174.941957999996        71.324700000000007     
         591   5.2480700000000001E-005   49071.868612200007        73.072900000000004     
         592   5.3456399999999999E-005   49985.529404400004        74.868800000000007     
         593   5.4450300000000003E-005   50916.312179100001        76.706800000000001     
         594   5.5462600000000000E-005   51864.352899800004        78.587599999999995     
         595   5.6493699999999997E-005   52830.027061299996        80.511600000000001     
         596   5.7544000000000003E-005   53813.767744000004        82.479500000000002     
         597   5.8613799999999998E-005   54815.742987599995        84.501800000000003     
         598   5.9703500000000002E-005   55836.444601499999        86.570899999999995     
         599   6.0813500000000003E-005   56876.129942500003        88.687100000000001     
         600   6.1944099999999995E-005   57935.201736199997        90.851099999999988     
         601   6.3095700000000000E-005   59013.976071300000        93.063199999999995     
         602   6.4268800000000004E-005   60112.922316800003        95.337300000000013     
         603   6.5463599999999994E-005   61232.294750399997        97.662599999999998     
         604   6.6680700000000000E-005   62372.526653699992        100.03900000000000     
         605   6.7920400000000001E-005   63534.032647600005        102.46799999999999     
         606   6.9183099999999998E-005   64717.123345699998        104.94900000000000     
         607   7.0469300000000000E-005   65922.268417500003        107.49800000000000     
         608   7.1779400000000006E-005   67149.844038200012        110.10100000000000     
         609   7.3113899999999998E-005   68400.319980900007        112.75999999999999     
         610   7.4473200000000004E-005   69674.146992000009        115.47300000000000     
         611   7.5857800000000004E-005   70971.647386400015        118.24100000000000     
         612   7.7268100000000000E-005   72293.347917699997        121.06600000000000     
         613   7.8704599999999999E-005   73639.722876200001        120.22200000000001     
         614   8.0167799999999995E-005   75011.006264999989        121.18000000000001     
         615   8.1658199999999997E-005   76407.741056400002        122.58100000000000     
         616   8.3176400000000005E-005   77830.486419199995        124.36500000000001     
         617   8.4722700000000001E-005   79279.774861200000        127.31799999999998     
         618   8.6297899999999999E-005   80756.107755699995        130.34700000000001     
         619   8.7902200000000000E-005   82259.845684200001        133.44799999999998     
         620   8.9536499999999999E-005   83791.748623499996        136.62099999999998     
         621   9.1201100000000003E-005   85352.099853699998        139.86399999999998     
         622   9.2896600000000001E-005   86941.556353599997        143.21900000000002     
         623   9.4623700000000000E-005   88560.591798799986        146.64999999999998     
         624   9.6382899999999995E-005   90209.864403699990        150.14900000000000     
         625   9.8174800000000001E-005   91889.747478799996        153.71400000000000     
         626   1.0000000000000000E-004   93601.000000000000        157.34000000000000     
         627   1.0185900000000000E-004   95343.996501000001        161.11700000000002     
         628   1.0375299999999999E-004   97119.863203999994        164.95499999999998     
         629   1.0568200000000000E-004   98928.708835999991        168.85000000000002     
         630   1.0764699999999999E-004   100771.26316900000        172.79700000000000     
         631   1.0964800000000000E-004   102647.74273600001        176.79599999999999     
         632   1.1168600000000000E-004   104558.98128200001        180.93199999999999     
         633   1.1376300000000000E-004   106506.85457099999        185.08900000000000     
         634   1.1587800000000000E-004   108490.42986599999        189.23300000000000     
         635   1.1803200000000000E-004   110510.64686399999        190.64900000000000     
         636   1.2022600000000000E-004   112568.44538200001        195.21600000000001     
         637   1.2246199999999999E-004   114665.70169399999        199.88800000000001     
         638   1.2473800000000000E-004   116800.54684600000        204.66600000000000     
         639   1.2705700000000000E-004   118975.79362900001        209.54900000000001     
         640   1.2941999999999999E-004   121192.38233999998        214.53700000000001     
         641   1.3182600000000001E-004   123449.51230800000        219.63199999999998     
         642   1.3427700000000000E-004   125748.93345300001        224.84299999999999     
         643   1.3677300000000000E-004   128090.64996000000        230.16200000000001     
         644   1.3931600000000001E-004   130476.53911600001        235.58800000000002     
         645   1.4190599999999999E-004   132906.60529199999        241.12100000000001     
         646   1.4454400000000000E-004   135381.78947200003        246.75899999999999     
         647   1.4723100000000000E-004   137903.17999499998        252.50600000000000     
         648   1.4996800000000000E-004   140471.57633600000        258.34600000000000     
         649   1.5275700000000000E-004   143088.70395599998        264.26599999999996     
         650   1.5559699999999999E-004   145753.93377999999        270.24799999999999     
         651   1.5848899999999999E-004   148468.05750800000        276.24700000000001     
         652   1.6143599999999999E-004   151234.05197999999        282.13299999999998     
         653   1.6443700000000000E-004   154050.66576900001        285.28600000000000     
         654   1.6749399999999999E-004   156919.93628600001        292.03200000000004     
         655   1.7060799999999999E-004   159842.80580799998        298.92300000000000     
         656   1.7378000000000001E-004   162820.21674000000        305.95900000000000     
         657   1.7701100000000000E-004   165853.28862600002        313.15299999999996     
         658   1.8030200000000000E-004   168942.61339600000        320.49799999999999     
         659   1.8365400000000000E-004   172089.49127400000        327.99299999999999     
         660   1.8706800000000001E-004   175294.68835200000        335.63700000000000     
         661   1.9054599999999999E-004   178560.27550799999        343.43000000000001     
         662   1.9408899999999999E-004   181886.81865900001        351.38400000000001     
         663   1.9769699999999999E-004   185274.51130799999        359.48199999999997     
         664   2.0137200000000001E-004   188725.43565599999        367.71899999999999     
         665   2.0511600000000001E-004   192241.27891199998        376.08999999999997     
         666   2.0892999999999999E-004   195822.98537999997        384.58499999999998     
         667   2.1281400000000000E-004   199470.56219999999        393.18200000000002     
         668   2.1677000000000000E-004   203185.89118000001        401.84299999999996     
         669   2.2080000000000000E-004   206971.07519999999        410.50999999999999     
         670   2.2490499999999999E-004   210826.62171499999        419.04599999999999     
         671   2.2908700000000000E-004   214754.85910600002        426.97500000000002     
         672   2.3334600000000000E-004   218755.57465800000        432.02900000000000     
         673   2.3768400000000000E-004   222830.41378799998        438.69700000000000     
         674   2.4210300000000000E-004   226981.73082600001        446.27600000000001     
         675   2.4660399999999999E-004   231209.99190399999        454.47399999999999     
         676   2.5118900000000002E-004   235517.56947900003        463.12600000000003     
         677   2.5585899999999999E-004   239905.42377300002        471.29700000000003     
         678   2.6061500000000001E-004   244373.99443000002        479.08100000000002     
         679   2.6546099999999998E-004   248927.29253700000        486.59700000000004     
         680   2.7039600000000000E-004   253564.38979199997        493.77899999999994     
         681   2.7542300000000001E-004   258288.10890100000        500.42499999999995     
         682   2.8054300000000001E-004   263099.39734600001        506.79100000000005     
         683   2.8575900000000001E-004   268000.79270400002        512.94600000000003     
         684   2.9107200000000002E-004   272993.51808000001        518.85500000000002     
         685   2.9648300000000000E-004   278078.52129200002        524.55300000000000     
         686   3.0199500000000000E-004   283258.32421500003        530.14299999999992     
         687   3.0760999999999999E-004   288535.10389999999        535.63000000000000     
         688   3.1332899999999999E-004   293909.80856699997        541.00700000000006     
         689   3.1915399999999999E-004   299384.00546999997        546.32499999999993     
         690   3.2508700000000000E-004   304959.88856899994        551.61299999999994     
         691   3.3113100000000003E-004   310640.28258900001        556.84600000000000     
         692   3.3728700000000003E-004   316425.79905000003        562.11500000000001     
         693   3.4355799999999999E-004   322319.58799800003        567.33000000000004     
         694   3.4994500000000000E-004   328322.59833999997        572.60299999999995     
         695   3.5645099999999998E-004   334437.29914199997        577.82700000000000     
         696   3.6307800000000002E-004   340665.92121600005        583.16599999999994     
         697   3.6982800000000000E-004   347010.35205600003        588.43899999999996     
         698   3.7670400000000000E-004   353473.04102400003        593.87299999999993     
         699   3.8370700000000000E-004   360055.30051999999        599.27199999999993     
         700   3.9084100000000001E-004   366760.89514899999        604.80399999999997     
         701   3.9810699999999997E-004   373590.77472599997        610.30100000000004     
         702   4.0550900000000002E-004   380548.29901400005        615.98200000000008     
         703   4.1304699999999999E-004   387633.87027800002        621.62899999999991     
         704   4.2072700000000003E-004   394852.71022700000        627.41999999999996     
         705   4.2854900000000002E-004   402205.66442100005        633.17699999999991     
         706   4.3651600000000002E-004   409694.71089600003        639.03999999999996     
         707   4.4463100000000002E-004   417322.65324200003        644.81700000000001     
         708   4.5289800000000003E-004   425094.13888200006        650.62500000000000     
         709   4.6131800000000000E-004   433009.22093000001        656.28899999999999     
         710   4.6989400000000000E-004   441071.17193399998        661.87900000000002     
         711   4.7863000000000002E-004   449283.75881000003        667.34400000000005     
         712   4.8752799999999998E-004   457648.38393600000        672.90400000000000     
         713   4.9659200000000002E-004   466169.28430400003        678.52800000000002     
         714   5.0582500000000000E-004   474849.28865000000        684.51499999999999     
         715   5.1522899999999997E-004   483690.28722300002        690.78599999999994     
         716   5.2480699999999996E-004   492694.58447700000        697.43599999999992     
         717   5.3456399999999996E-004   501867.39293999993        704.53300000000002     
         718   5.4450300000000000E-004   511211.54207700002        711.79999999999995     
         719   5.5462600000000001E-004   520728.92275799997        719.50999999999999     
         720   5.6493699999999995E-004   530422.73892199981        727.26999999999998     
         721   5.7543999999999998E-004   540297.87919999997        735.36900000000003     
         722   5.8613800000000005E-004   550356.03351400001        743.55200000000002     
         723   5.9703499999999999E-004   560601.53616000002        751.97699999999998     
         724   6.0813499999999999E-004   571038.15686500003        760.60699999999997     
         725   6.1944099999999998E-004   581668.72670200001        769.35500000000002     
         726   6.3095700000000002E-004   592496.38510799990        778.46500000000003     
         727   6.4268799999999998E-004   603527.09209599998        787.55499999999995     
         728   6.5463600000000000E-004   614761.46660399996        797.03599999999994     
         729   6.6680699999999995E-004   626205.78857699991        806.65599999999995     
         730   6.7920399999999998E-004   637862.89013200009        816.46299999999997     
         731   6.9183099999999996E-004   649736.54280499998        826.66899999999998     
         732   7.0469300000000005E-004   661831.45766100008        836.84700000000009     
         733   7.1779400000000001E-004   674150.68921200000        847.47999999999990     
         734   7.3113900000000001E-004   686700.37158000004        858.27999999999997     
         735   7.4473200000000001E-004   699482.82841200009        869.28300000000002     
         736   7.5857799999999999E-004   712503.48943600000        880.74000000000001     
         737   7.7268100000000000E-004   725766.12772300001        892.21400000000006     
         738   7.8704600000000001E-004   739275.45598400000        904.10800000000006     
         739   8.0167800000000000E-004   753036.18735000002        916.30499999999995     
         740   8.1658200000000005E-004   767053.03537200007        928.66499999999996     
         741   8.3176400000000003E-004   781330.82162399997        941.51499999999999     
         742   8.4722699999999998E-004   795874.02984899993        954.52999999999997     
         743   8.6297900000000005E-004   810688.51345300011        967.82499999999993     
         744   8.7902300000000004E-004   825778.81884400011        981.64299999999992     
         745   8.9536499999999996E-004   841148.85852000001        995.58400000000006     
         746   9.1201100000000001E-004   856805.15014799999        1009.9200000000001     
         747   9.2896600000000004E-004   872752.40940800018        1024.7500000000000     
         748   9.4623699999999995E-004   888997.23139599990        1039.7400000000000     
         749   9.6382900000000003E-004   905544.33271200012        1055.2100000000000     
         750   9.8174799999999995E-004   922399.36990399996        1071.1600000000001     
         751   1.0000000000000000E-003   939568.00000000000        1087.1399999999999     
         752   1.0185900000000000E-003   957054.94091999996        1103.9500000000000     
         753   1.0375300000000000E-003   974870.45071000000        1120.9800000000000     
         754   1.0568200000000000E-003   993016.60613999993        1138.3299999999999     
         755   1.0764699999999999E-003   1011501.8060900001        1156.2900000000000     
         756   1.0964799999999999E-003   1030324.9756799999        1174.7600000000000     
         757   1.1168599999999999E-003   1049497.7059599999        1193.3000000000000     
         758   1.1376299999999999E-003   1069036.5991499999        1212.7200000000000     
         759   1.1587800000000001E-003   1088933.3767200003        1232.4199999999998     
         760   1.1803199999999999E-003   1109198.6380799999        1252.5100000000000     
         761   1.2022599999999999E-003   1129839.4643800000        1273.3700000000001     
         762   1.2246200000000000E-003   1150875.8328400003        1294.5599999999999     
         763   1.2473800000000000E-003   1172290.2187599998        1316.1399999999999     
         764   1.2705699999999999E-003   1194108.3679700000        1338.5000000000000     
         765   1.2941999999999999E-003   1216340.9279999998        1361.3600000000001     
         766   1.3182599999999999E-003   1238978.5253400002        1384.3699999999999     
         767   1.3427599999999999E-003   1262030.5832800001        1408.4800000000000     
         768   1.3677299999999999E-003   1285525.3238100000        1432.8800000000001     
         769   1.3931600000000001E-003   1309453.3745600001        1457.6100000000001     
         770   1.4190600000000000E-003   1333825.5801600001        1482.9800000000000     
         771   1.4454400000000001E-003   1358648.5552000001        1509.1300000000001     
         772   1.4723099999999999E-003   1383933.1199400001        1535.1200000000001     
         773   1.4996800000000000E-003   1409688.7022400000        1562.0200000000000     
         774   1.5275700000000000E-003   1435934.1308400000        1589.7500000000000     
         775   1.5559700000000001E-003   1462660.0350699998        1617.8200000000002     
         776   1.5848900000000000E-003   1489874.2596100001        1646.6700000000001     
         777   1.6143600000000000E-003   1517608.1764799999        1677.0500000000000     
         778   1.6443700000000000E-003   1545850.8601900002        1707.9000000000001     
         779   1.6749400000000000E-003   1574621.1436399999        1739.5799999999999     
         780   1.7060800000000000E-003   1603928.4600000002        1772.5100000000000     
         781   1.7378000000000001E-003   1633782.2431999999        1806.6899999999998     
         782   1.7701100000000001E-003   1664191.9279300002        1840.8299999999999     
         783   1.8030200000000000E-003   1695166.9496400002        1876.3799999999999     
         784   1.8365400000000000E-003   1726716.7445400001        1913.1000000000001     
         785   1.8706800000000000E-003   1758850.7496000000        1950.3000000000002     
         786   1.9054600000000001E-003   1791587.8049400002        1988.2500000000000     
         787   1.9408900000000000E-003   1824937.3496200000        2028.0300000000002     
         788   1.9769700000000002E-003   1858899.4206900003        2068.3199999999997     
         789   2.0137200000000001E-003   1893492.8611200002        2109.4200000000001     
         790   2.0511599999999998E-003   1928736.5153999999        2151.8000000000002     
         791   2.0893000000000001E-003   1964639.8262000000        2195.7399999999998     
         792   2.1281400000000002E-003   2001204.9615600000        2239.6900000000001     
         793   2.1676999999999998E-003   2038446.5521000000        2284.9699999999998     
         794   2.2079999999999999E-003   2076385.5360000001        2331.8700000000003     
         795   2.2490499999999998E-003   2115031.3595499997        2379.8600000000001     
         796   2.2908700000000000E-003   2154405.1649699998        2428.1799999999998     
         797   2.3334599999999999E-003   2194502.4569999999        2478.8499999999999     
         798   2.3768399999999999E-003   2235346.7147999997        2530.6100000000001     
         799   2.4210299999999998E-003   2276952.0836700001        2583.1900000000001     
         800   2.4660400000000001E-003   2319332.8143600002        2636.9499999999998     
         801   2.5118900000000001E-003   2362502.8779200003        2692.4900000000002     
         802   2.5585899999999999E-003   2406476.7073200000        2749.2900000000000     
         803   2.6061499999999998E-003   2451258.6870499998        2807.0599999999999     
         804   2.6546100000000000E-003   2496891.6560700000        2866.4400000000001     
         805   2.7039600000000000E-003   2543363.7037199996        2927.8199999999997     
         806   2.7542299999999999E-003   2590703.1022099997        2991.0499999999997     
         807   2.8054299999999998E-003   2638916.5077799996        3054.0999999999999     
         808   2.8575900000000001E-003   2688037.7549400004        3119.5799999999999     
         809   2.9107199999999999E-003   2738073.5539199999        3187.1799999999998     
         810   2.9648299999999999E-003   2789033.3699800000        3255.7500000000000     
         811   3.0199500000000000E-003   2840948.5036499999        3325.2300000000000     
         812   3.0761000000000000E-003   2893831.8467000001        3398.3099999999999     
         813   3.1332899999999999E-003   2947695.8334300001        3472.6300000000001     
         814   3.1915400000000001E-003   3002559.3419800000        3548.1399999999999     
         815   3.2508699999999999E-003   3058444.5029600002        3625.3700000000003     
         816   3.3113100000000000E-003   3115373.1646799999        3705.0599999999999     
         817   3.3728700000000000E-003   3173361.3666300001        3786.5400000000000     
         818   3.4355800000000001E-003   3232430.7190200002        3869.4300000000003     
         819   3.4994499999999999E-003   3292597.5104999999        3954.5200000000004     
         820   3.5645099999999999E-003   3353883.1041000001        4042.4199999999996     
         821   3.6307800000000001E-003   3416313.4561800002        4133.2799999999997     
         822   3.6982800000000000E-003   3479903.9625599999        4223.5100000000002     
         823   3.7670400000000001E-003   3544682.9299200000        4316.7799999999997     
         824   3.8370700000000002E-003   3610659.8475800003        4413.2299999999996     
         825   3.9084100000000002E-003   3677872.4361500000        4512.1299999999992     
         826   3.9810699999999997E-003   3746330.1885199994        4611.7600000000002     
